0.3715277777777777,0.2967032967032967,0.3467048710601719,0.1519756838905775,0.4753086419753087,0.5524861878453039,0.4000000000000018,0.40206185567010316,0.16872427983539093,0.6578947368421053
0.0833333333333333,0.5054945054945055,0.025787965616045842,0.1762917933130699,0.2839506172839506,0.5524861878453039,0.4000000000000018,0.5876288659793816,0.2880658436213992,0.5394736842105262
0.2152777777777777,0.24175824175824176,0.25501432664756446,0.14893617021276595,0.345679012345679,0.5801104972375691,0.4000000000000018,0.3711340206185565,0.15637860082304533,0.368421052631579
0.6041666666666666,0.13186813186813187,0.01432664756446991,0.0,0.012345679012345682,0.0,0.4000000000000018,0.5463917525773198,0.16872427983539093,0.9605263157894737
0.12499999999999996,0.25274725274725274,0.7564469914040115,0.11854103343465046,0.2839506172839506,0.3977900552486188,0.8000000000000036,0.32989690721649506,0.3004115226337449,0.13157894736842088
0.31597222222222215,0.6813186813186813,0.46704871060171915,0.11854103343465046,0.5246913580246914,0.6187845303867403,0.5999999999999982,0.40206185567010316,0.3539094650205762,0.11842105263157876
0.13888888888888887,0.43956043956043955,0.3065902578796561,0.12462006079027356,0.08024691358024692,0.24309392265193372,0.5999999999999982,0.30927835051546415,0.8024691358024693,0.28947368421052627
0.13888888888888887,0.5054945054945055,0.25501432664756446,0.0790273556231003,0.12345679012345681,0.27624309392265195,0.4000000000000018,0.3402061855670103,0.7242798353909465,0.6447368421052632
0.17013888888888884,0.42857142857142855,0.025787965616045842,0.024316109422492405,0.08024691358024692,0.20441988950276244,0.19999999999999646,0.4845360824742269,0.6831275720164609,0.5789473684210525
0.10416666666666666,0.32967032967032966,0.24355300859598852,0.08206686930091187,0.23456790123456792,0.40331491712707185,0.4000000000000018,0.4742268041237112,0.3662551440329218,0.48684210526315774
0.34374999999999994,0.14285714285714285,0.025787965616045842,0.09422492401215807,0.07407407407407407,0.1988950276243094,0.4000000000000018,0.5257731958762888,0.3786008230452675,0.43421052631578927
0.4027777777777777,0.5384615384615384,0.5587392550143266,0.78419452887538,0.32716049382716056,0.7734806629834254,0.8000000000000036,0.21649484536082467,0.3662551440329218,0.2105263157894736
0.2152777777777777,0.1758241758241758,0.15472779369627507,0.05471124620060791,0.2839506172839506,0.3314917127071824,0.19999999999999646,0.536082474226804,0.16872427983539093,0.6578947368421053
0.0,0.31868131868131866,0.01432664756446991,0.07598784194528875,0.345679012345679,0.47513812154696144,0.4000000000000018,0.41237113402061837,0.4197530864197531,0.4736842105263156
0.05902777777777776,0.2747252747252747,0.4126074498567335,0.12462006079027356,0.46913580246913583,0.46408839779005534,0.4000000000000018,0.40206185567010316,0.19753086419753088,0.34210526315789475
0.11458333333333333,0.31868131868131866,0.03724928366762178,0.07294832826747721,0.22222222222222224,0.3977900552486188,0.4000000000000018,0.536082474226804,0.3539094650205762,0.5263157894736841
0.05902777777777776,0.3516483516483516,0.5358166189111748,0.07598784194528875,0.12962962962962962,0.5359116022099448,0.5999999999999982,0.1443298969072166,0.16872427983539093,0.17105263157894723
0.0833333333333333,0.32967032967032966,0.5501432664756446,0.17021276595744678,0.1358024691358025,0.5911602209944751,0.5999999999999982,0.2474226804123713,0.3786008230452675,0.17105263157894723
0.09374999999999997,0.6593406593406593,0.1461318051575931,0.08206686930091187,0.030864197530864203,0.4088397790055249,0.4000000000000018,0.1752577319587628,0.4732510288065844,0.4210526315789472
0.26041666666666663,0.4835164835164835,0.15472779369627507,0.11854103343465046,0.40123456790123463,0.4917127071823204,0.19999999999999646,0.25773195876288657,0.6954732510288067,0.7499999999999998
0.19444444444444445,0.24175824175824176,0.04584527220630372,0.07294832826747721,0.24691358024691362,0.3867403314917127,0.19999999999999646,0.5773195876288659,0.2757201646090535,0.8026315789473683
0.2048611111111111,0.5384615384615384,0.025787965616045842,0.4468085106382979,0.4074074074074074,0.5082872928176796,0.4000000000000018,0.32989690721649506,0.3415637860082305,0.17105263157894723
0.6527777777777778,0.06593406593406594,0.27507163323782235,0.10030395136778114,0.05555555555555556,0.2707182320441989,0.4000000000000018,0.6597938144329897,0.2757201646090535,0.3815789473684211
0.09374999999999997,0.3626373626373626,0.4269340974212035,0.17325227963525835,0.5,0.45303867403314924,0.4000000000000018,0.12371134020618565,0.23456790123456794,0.18421052631578935
0.14930555555555552,0.1978021978021978,0.2693409742120344,0.11550151975683891,0.25308641975308643,0.5524861878453039,0.5999999999999982,0.44329896907216504,0.43209876543209885,0.3157894736842105
0.2152777777777777,0.3956043956043956,0.27507163323782235,0.1458966565349544,0.345679012345679,0.8232044198895029,0.5999999999999982,0.7010309278350516,0.5390946502057613,0.3815789473684211
0.4305555555555555,0.24175824175824176,0.04584527220630372,0.11550151975683891,0.23456790123456792,0.47513812154696144,0.4000000000000018,0.6185567010309277,0.40740740740740744,0.4210526315789472
0.09374999999999997,0.4725274725274725,0.46131805157593114,0.1094224924012158,0.41975308641975306,0.5303867403314917,0.5999999999999982,0.7319587628865978,0.7078189300411524,0.4210526315789472
0.24999999999999997,0.32967032967032966,0.10028653295128939,0.0790273556231003,0.22839506172839508,0.419889502762431,0.19999999999999646,0.536082474226804,0.22222222222222227,0.894736842105263
0.30555555555555547,0.37362637362637363,0.34383954154727797,0.1337386018237082,0.345679012345679,0.5801104972375691,0.5999999999999982,0.36082474226804123,0.3786008230452675,0.2105263157894736
0.2708333333333333,0.31868131868131866,0.6217765042979942,0.10638297872340424,0.42592592592592593,0.6132596685082873,0.8000000000000036,0.41237113402061837,0.4609053497942388,0.15789473684210512
0.26041666666666663,0.5384615384615384,0.2979942693409742,0.1337386018237082,0.22839506172839508,0.4972375690607735,0.5999999999999982,0.41237113402061837,0.4979423868312758,0.3815789473684211
0.038194444444444434,0.3846153846153846,0.025787965616045842,0.09118541033434652,0.1790123456790124,0.4309392265193371,0.4000000000000018,0.22680412371134037,0.5925925925925928,0.4210526315789472
0.14930555555555552,0.4175824175824176,0.329512893982808,0.10030395136778114,0.4444444444444445,0.6519337016574586,0.4000000000000018,0.45360824742268024,0.3004115226337449,0.2105263157894736
0.1597222222222222,0.4505494505494505,0.04584527220630372,0.08206686930091187,0.4074074074074074,0.5690607734806631,0.19999999999999646,0.5257731958762888,0.20987654320987656,0.7368421052631576
0.0833333333333333,0.3516483516483516,0.2922636103151862,0.11854103343465046,0.12345679012345681,0.36464088397790057,0.4000000000000018,0.6391752577319587,0.2757201646090535,0.4210526315789472
0.12499999999999996,0.3076923076923077,0.5128939828080229,0.14893617021276595,0.54320987654321,0.4861878453038674,0.5999999999999982,0.2474226804123713,0.09053497942386832,0.2105263157894736
0.14930555555555552,0.43956043956043955,0.7822349570200573,0.12462006079027356,0.39506172839506176,0.6408839779005525,0.8000000000000036,0.5670103092783507,0.24691358024691365,0.2763157894736842
0.2812499999999999,0.4835164835164835,0.34383954154727797,0.838905775075988,0.20987654320987653,0.4861878453038674,0.4000000000000018,0.3711340206185565,0.2633744855967078,0.3815789473684211
0.2048611111111111,0.2747252747252747,0.025787965616045842,0.06990881458966565,0.22839506172839508,0.3812154696132597,0.0,0.32989690721649506,0.2633744855967078,0.9078947368421052
0.17013888888888884,0.4615384615384615,0.4068767908309455,0.10638297872340424,0.22839506172839508,0.47513812154696144,0.4000000000000018,0.41237113402061837,0.31275720164609055,0.18421052631578935
0.17013888888888884,0.34065934065934067,0.07163323782234957,0.10334346504559269,0.45679012345679015,0.6187845303867403,0.4000000000000018,0.6391752577319587,0.5925925925925928,0.44736842105263136
0.2708333333333333,0.42857142857142855,0.0028653295128939853,0.10030395136778114,0.1049382716049383,0.1878453038674033,0.4000000000000018,0.21649484536082467,0.06584362139917697,0.4210526315789472
0.2256944444444444,0.0989010989010989,0.025787965616045842,0.09422492401215807,0.4444444444444445,0.4972375690607735,0.4000000000000018,0.4226804123711341,0.3004115226337449,0.34210526315789475
0.2812499999999999,0.3516483516483516,0.4441260744985673,0.1094224924012158,0.2716049382716049,0.4585635359116023,0.4000000000000018,0.32989690721649506,0.13168724279835395,0.631578947368421
0.05902777777777776,0.32967032967032966,0.2693409742120344,0.10334346504559269,0.3333333333333333,0.5248618784530387,0.4000000000000018,0.8247422680412372,0.3004115226337449,0.44736842105263136
0.0833333333333333,0.5054945054945055,0.5873925501432665,0.1337386018237082,0.2962962962962963,0.3977900552486188,0.5999999999999982,0.39175257731958746,0.3539094650205762,0.34210526315789475
0.13888888888888887,0.3516483516483516,0.35243553008595985,0.15501519756838905,0.3703703703703704,0.6464088397790055,0.4000000000000018,0.4226804123711341,0.22222222222222227,0.32894736842105265
0.19444444444444445,0.4175824175824176,0.05444126074498567,0.1337386018237082,0.17283950617283952,0.5359116022099448,0.19999999999999646,0.3711340206185565,0.3786008230452675,0.5394736842105262
0.05902777777777776,0.3956043956043956,0.03724928366762178,0.10030395136778114,0.08641975308641976,0.1878453038674033,0.4000000000000018,0.45360824742268024,0.40740740740740744,0.48684210526315774
0.2048611111111111,0.4835164835164835,0.12893982808022922,0.6382978723404256,0.5987654320987654,0.6353591160220995,0.4000000000000018,0.25773195876288657,0.19753086419753088,0.18421052631578935
0.14930555555555552,0.5384615384615384,0.2292263610315186,0.1398176291793313,0.18518518518518523,0.40331491712707185,0.4000000000000018,0.25773195876288657,0.9876543209876546,0.43421052631578927
0.2916666666666666,0.32967032967032966,0.2464183381088825,0.09422492401215807,0.3827160493827161,0.47513812154696144,0.19999999999999646,0.41237113402061837,0.04938271604938272,0.9736842105263158
0.2152777777777777,0.3626373626373626,0.12320916905444126,0.08206686930091187,0.2839506172839506,0.5303867403314917,0.19999999999999646,0.41237113402061837,0.18106995884773663,0.7631578947368419
0.26041666666666663,0.3076923076923077,0.6361031518624642,0.11854103343465046,0.3827160493827161,0.6906077348066298,0.5999999999999982,0.46391752577319595,0.3004115226337449,0.26315789473684204
0.26041666666666663,0.31868131868131866,0.0630372492836676,0.0790273556231003,0.18518518518518523,0.3314917127071824,0.19999999999999646,0.30927835051546415,0.2757201646090535,0.6578947368421053
0.11458333333333333,0.4175824175824176,0.0630372492836676,0.04559270516717325,0.308641975308642,0.34254143646408836,0.4000000000000018,0.4845360824742269,0.22222222222222227,0.5394736842105262
0.14930555555555552,0.2087912087912088,0.19197707736389685,0.10334346504559269,0.12345679012345681,0.3314917127071824,0.4000000000000018,0.8659793814432987,0.44444444444444453,0.34210526315789475
0.0833333333333333,0.32967032967032966,0.01432664756446991,0.06990881458966565,0.14814814814814817,0.1712707182320442,0.19999999999999646,0.2783505154639175,0.3662551440329218,0.5263157894736841
0.11458333333333333,0.23076923076923075,0.19770773638968478,0.29179331306990886,0.154320987654321,0.34806629834254144,0.4000000000000018,0.31958762886597936,0.3004115226337449,0.2763157894736842
0.12499999999999996,0.3516483516483516,0.03724928366762178,0.1094224924012158,0.308641975308642,0.40331491712707185,0.4000000000000018,0.2371134020618556,0.2757201646090535,0.43421052631578927
0.14930555555555552,0.31868131868131866,0.4269340974212035,0.1276595744680851,0.154320987654321,0.34806629834254144,0.4000000000000018,0.3711340206185565,0.15637860082304533,0.26315789473684204
0.5034722222222221,0.24175824175824176,0.36962750716332377,0.07294832826747721,0.2037037037037037,0.45303867403314924,0.5999999999999982,0.44329896907216504,0.3662551440329218,0.18421052631578935
0.1597222222222222,0.5274725274725275,0.0630372492836676,0.10030395136778114,0.20987654320987653,0.5635359116022101,0.5999999999999982,0.4226804123711341,0.4732510288065844,0.28947368421052627
0.09374999999999997,0.3076923076923077,0.025787965616045842,0.11550151975683891,0.16049382716049385,0.2928176795580111,0.19999999999999646,0.41237113402061837,0.3662551440329218,0.6447368421052632
0.027777777777777762,0.31868131868131866,0.5988538681948424,0.14893617021276595,0.25308641975308643,0.3093922651933702,0.5999999999999982,0.41237113402061837,0.20987654320987656,0.2368421052631578
0.13888888888888887,0.26373626373626374,0.6131805157593123,0.1398176291793313,0.1358024691358025,0.3093922651933702,0.5999999999999982,0.41237113402061837,0.3539094650205762,0.2763157894736842
0.09374999999999997,0.3846153846153846,0.04011461318051576,0.0790273556231003,0.25308641975308643,0.3314917127071824,0.4000000000000018,0.45360824742268024,0.40740740740740744,0.48684210526315774
0.23611111111111105,0.2857142857142857,0.5272206303724928,0.10638297872340424,0.1790123456790124,0.7182320441988951,0.4000000000000018,0.36082474226804123,0.4609053497942388,0.32894736842105265
0.17013888888888884,0.4505494505494505,0.0630372492836676,0.12462006079027356,0.22222222222222224,0.3701657458563536,0.4000000000000018,0.21649484536082467,0.2757201646090535,0.34210526315789475
0.23611111111111105,0.3516483516483516,0.1833810888252149,0.09726443768996959,0.308641975308642,0.6464088397790055,0.4000000000000018,0.45360824742268024,0.40740740740740744,0.5263157894736841
0.12499999999999996,0.4065934065934066,0.6590257879656161,0.13069908814589665,0.54320987654321,0.6187845303867403,0.8000000000000036,0.6185567010309277,0.814814814814815,0.22368421052631568
0.42013888888888884,0.0,0.0315186246418338,0.17933130699088146,0.04938271604938272,0.34254143646408836,0.4000000000000018,0.8247422680412372,0.22222222222222227,0.28947368421052627
0.05902777777777776,0.32967032967032966,0.5902578796561604,0.14893617021276595,0.25308641975308643,0.5801104972375691,0.5999999999999982,0.16494845360824753,0.2757201646090535,0.11842105263157876
0.05902777777777776,0.4835164835164835,0.025787965616045842,0.10334346504559269,0.18518518518518523,0.36464088397790057,0.4000000000000018,0.36082474226804123,0.6831275720164609,0.3947368421052632
0.06944444444444443,0.4175824175824176,0.0315186246418338,0.0668693009118541,0.20987654320987653,0.3756906077348066,0.4000000000000018,0.4845360824742269,0.4197530864197531,0.5921052631578947
0.013888888888888881,0.31868131868131866,0.43553008595988535,0.09118541033434652,0.3209876543209877,0.3204419889502763,0.4000000000000018,0.4226804123711341,0.19753086419753088,0.3157894736842105
0.14930555555555552,0.4065934065934066,0.3037249283667622,0.10334346504559269,0.46913580246913583,0.6519337016574586,0.4000000000000018,0.44329896907216504,0.3539094650205762,0.2368421052631578
0.0833333333333333,0.4945054945054945,0.163323782234957,0.11550151975683891,0.4506172839506173,0.5745856353591161,0.4000000000000018,0.3711340206185565,0.5102880658436214,0.5526315789473684
0.26041666666666663,0.2087912087912088,0.2292263610315186,0.09726443768996959,0.16049382716049385,0.4972375690607735,0.4000000000000018,0.39175257731958746,0.5267489711934157,0.32894736842105265
0.2152777777777777,0.3626373626373626,0.5501432664756446,0.09726443768996959,0.4753086419753087,0.5801104972375691,0.5999999999999982,0.3402061855670103,0.43209876543209885,0.3157894736842105
0.11458333333333333,0.3516483516483516,0.0028653295128939853,0.08510638297872342,0.2962962962962963,0.4088397790055249,0.19999999999999646,0.4742268041237112,0.3004115226337449,0.44736842105263136
0.13888888888888887,0.2747252747252747,0.7564469914040115,0.11550151975683891,0.1049382716049383,0.36464088397790057,0.5999999999999982,0.39175257731958746,0.24691358024691365,0.2105263157894736
0.2048611111111111,0.32967032967032966,0.01432664756446991,0.030395136778115502,0.14814814814814817,0.36464088397790057,0.0,0.5670103092783507,0.19753086419753088,0.8421052631578946
0.23611111111111105,0.2747252747252747,0.04011461318051576,0.07294832826747721,0.2839506172839506,0.46408839779005534,0.4000000000000018,0.6907216494845358,0.3539094650205762,0.48684210526315774
0.26041666666666663,0.2747252747252747,0.1833810888252149,0.08510638297872342,0.11111111111111112,0.4088397790055249,0.4000000000000018,0.5773195876288659,0.6296296296296298,0.8026315789473683
1.0,0.5054945054945055,0.025787965616045842,0.11550151975683891,0.2592592592592593,0.6408839779005525,0.5999999999999982,0.2783505154639175,0.3415637860082305,0.3815789473684211
0.04861111111111109,0.31868131868131866,0.02292263610315186,0.05471124620060791,0.061728395061728406,0.1988950276243094,0.4000000000000018,0.5773195876288659,0.20987654320987656,0.368421052631579
0.038194444444444434,0.32967032967032966,0.20916905444126072,0.1094224924012158,0.19753086419753085,0.34806629834254144,0.4000000000000018,0.5463917525773198,0.2880658436213992,0.22368421052631568
0.2152777777777777,0.24175824175824176,0.4297994269340974,0.12462006079027356,0.4506172839506173,0.6629834254143647,0.5999999999999982,0.32989690721649506,0.22222222222222227,0.22368421052631568
0.06944444444444443,0.43956043956043955,0.6303724928366762,0.11854103343465046,0.3703703703703704,0.5359116022099448,0.8000000000000036,0.5670103092783507,0.7242798353909465,0.18421052631578935
0.18055555555555555,0.4725274725274725,0.3065902578796561,0.12462006079027356,0.5185185185185185,0.8563535911602211,0.4000000000000018,0.3711340206185565,0.31275720164609055,0.17105263157894723
0.3715277777777777,0.5384615384615384,0.3151862464183381,0.1094224924012158,0.11111111111111112,0.585635359116022,0.4000000000000018,0.36082474226804123,0.18106995884773663,0.11842105263157876
0.1597222222222222,0.31868131868131866,0.3065902578796561,0.12462006079027356,0.2962962962962963,0.5414364640883979,0.5999999999999982,0.649484536082474,0.19753086419753088,0.2763157894736842
0.13888888888888887,0.3956043956043956,0.0315186246418338,0.05775075987841946,0.5925925925925926,0.4088397790055249,0.19999999999999646,0.4742268041237112,1.0,0.7105263157894737
0.11458333333333333,0.37362637362637363,0.5071633237822349,0.09118541033434652,0.43209876543209874,0.47513812154696144,0.4000000000000018,0.2783505154639175,0.10288065843621401,0.3947368421052632
0.39236111111111105,0.1978021978021978,0.1146131805157593,0.14285714285714285,0.12962962962962962,0.4861878453038674,0.4000000000000018,0.3711340206185565,0.3662551440329218,0.48684210526315774
0.12499999999999996,0.2087912087912088,0.01432664756446991,0.1762917933130699,0.2777777777777778,0.6629834254143647,0.4000000000000018,0.29896907216494845,0.3539094650205762,0.26315789473684204
0.13888888888888887,0.5054945054945055,0.008595988538681947,0.14285714285714285,0.05555555555555556,0.2265193370165746,0.4000000000000018,0.2061855670103094,0.3415637860082305,0.18421052631578935
0.13888888888888887,0.2967032967032967,0.4126074498567335,0.1458966565349544,0.5925925925925926,0.45303867403314924,0.4000000000000018,0.40206185567010316,0.22222222222222227,0.3815789473684211
0.04861111111111109,0.5164835164835164,0.48424068767908307,0.07598784194528875,0.3827160493827161,0.4309392265193371,0.4000000000000018,0.2886597938144332,0.14403292181069965,0.43421052631578927
0.013888888888888881,0.3626373626373626,0.09455587392550144,0.10638297872340424,0.154320987654321,0.23204419889502764,0.19999999999999646,0.41237113402061837,0.1152263374485597,0.8552631578947367
0.14930555555555552,0.37362637362637363,0.08595988538681948,0.11854103343465046,0.5123456790123457,0.765193370165746,0.4000000000000018,0.536082474226804,0.4609053497942388,0.28947368421052627
0.42708333333333326,0.3516483516483516,0.20057306590257878,0.10334346504559269,0.12962962962962962,0.34254143646408836,0.4000000000000018,0.4742268041237112,0.2880658436213992,0.4736842105263156
0.14930555555555552,0.6043956043956045,0.33524355300859593,0.09422492401215807,0.5308641975308642,0.7569060773480663,0.4000000000000018,0.4742268041237112,0.3539094650205762,0.2105263157894736
0.10416666666666666,0.4175824175824176,0.5042979942693409,0.1458966565349544,0.40123456790123463,0.585635359116022,0.8000000000000036,0.5670103092783507,0.7736625514403294,0.15789473684210512
0.2256944444444444,0.4175824175824176,0.4441260744985673,0.060790273556231,0.41975308641975306,0.47513812154696144,0.4000000000000018,0.5670103092783507,0.3004115226337449,0.6447368421052632
0.31597222222222215,0.34065934065934067,0.6217765042979942,0.10334346504559269,0.20987654320987653,0.5580110497237569,0.8000000000000036,0.41237113402061837,0.40740740740740744,0.18421052631578935
0.12499999999999996,0.26373626373626374,0.17478510028653294,0.10638297872340424,0.30246913580246915,0.5469613259668509,0.4000000000000018,0.2474226804123713,0.06584362139917697,0.6052631578947368
0.0833333333333333,0.32967032967032966,0.008595988538681947,0.060790273556231,0.17283950617283952,0.23204419889502764,0.19999999999999646,0.46391752577319595,0.3786008230452675,0.5789473684210525
0.2048611111111111,0.5164835164835164,0.10028653295128939,0.1337386018237082,0.3703703703703704,0.4972375690607735,0.4000000000000018,0.5257731958762888,0.6831275720164609,0.34210526315789475
0.06944444444444443,0.3626373626373626,0.23782234957020054,0.0790273556231003,0.22839506172839508,0.3701657458563536,0.4000000000000018,0.5463917525773198,0.4609053497942388,0.368421052631579
0.11458333333333333,0.2967032967032967,0.7936962750716332,0.10030395136778114,0.3209876543209877,0.4972375690607735,0.8000000000000036,0.536082474226804,0.16872427983539093,0.11842105263157876
0.1597222222222222,0.3076923076923077,0.6217765042979942,0.1458966565349544,0.43209876543209874,0.7182320441988951,0.5999999999999982,0.3711340206185565,0.19753086419753088,0.17105263157894723
0.42708333333333326,0.25274725274725274,0.2664756446991404,0.07294832826747721,0.030864197530864203,0.5414364640883979,0.4000000000000018,0.29896907216494845,0.32921810699588483,0.5526315789473684
0.2256944444444444,0.3076923076923077,0.0315186246418338,0.08206686930091187,0.08024691358024692,0.3977900552486188,0.4000000000000018,0.5463917525773198,0.3662551440329218,0.4210526315789472
0.2916666666666666,0.24175824175824176,0.34383954154727797,0.042553191489361694,0.2777777777777778,0.7569060773480663,0.5999999999999982,0.556701030927835,0.48559670781893005,0.2763157894736842
0.0833333333333333,0.24175824175824176,0.2148997134670487,0.08206686930091187,0.061728395061728406,0.27624309392265195,0.4000000000000018,0.6701030927835049,0.2757201646090535,0.7368421052631576
0.17013888888888884,0.4065934065934066,0.2148997134670487,0.042553191489361694,0.23456790123456792,0.34806629834254144,0.19999999999999646,0.30927835051546415,0.13168724279835395,0.8026315789473683
0.18055555555555555,0.2857142857142857,0.12320916905444126,0.2006079027355623,0.19753086419753085,0.21546961325966854,0.19999999999999646,0.3402061855670103,0.19753086419753088,0.6052631578947368
0.06944444444444443,0.37362637362637363,0.0315186246418338,0.270516717325228,0.32716049382716056,0.4585635359116023,0.4000000000000018,0.4845360824742269,0.3415637860082305,0.2763157894736842
0.26041666666666663,0.37362637362637363,0.5415472779369628,0.12158054711246201,0.037037037037037035,0.1104972375690608,0.4000000000000018,0.4226804123711341,0.22222222222222227,0.6447368421052632
0.11458333333333333,0.26373626373626374,0.06876790830945557,0.11854103343465046,0.4753086419753087,0.6574585635359116,0.4000000000000018,0.8556701030927834,0.6419753086419753,0.368421052631579
0.49305555555555547,0.32967032967032966,0.33524355300859593,0.04559270516717325,0.09876543209876544,0.22099447513812154,0.4000000000000018,0.2061855670103094,0.16872427983539093,0.6578947368421053
0.0833333333333333,0.4065934065934066,0.017191977077363894,0.12462006079027356,0.030864197530864203,0.3093922651933702,0.4000000000000018,0.41237113402061837,0.3786008230452675,0.368421052631579
0.26041666666666663,0.43956043956043955,0.33524355300859593,0.11550151975683891,0.54320987654321,0.585635359116022,0.4000000000000018,0.39175257731958746,0.3539094650205762,0.26315789473684204
0.2256944444444444,0.5494505494505494,0.5730659025787965,0.14893617021276595,0.54320987654321,0.6795580110497238,0.5999999999999982,0.25773195876288657,0.31275720164609055,0.2105263157894736
0.17013888888888884,0.31868131868131866,0.008595988538681947,0.0668693009118541,0.2037037037037037,0.3149171270718233,0.19999999999999646,0.6082474226804121,0.2757201646090535,0.7499999999999998
0.04166666666666666,0.5384615384615384,0.20916905444126072,0.12158054711246201,0.42592592592592593,0.5635359116022101,0.4000000000000018,0.7731958762886596,0.2757201646090535,0.48684210526315774
0.2708333333333333,0.5824175824175825,0.4269340974212035,0.1398176291793313,0.2839506172839506,0.5193370165745856,0.5999999999999982,0.31958762886597936,0.22222222222222227,0.2368421052631578
0.3368055555555555,0.24175824175824176,0.1833810888252149,0.1337386018237082,0.3827160493827161,0.4861878453038674,0.4000000000000018,0.3814432989690722,0.5102880658436214,0.2105263157894736
0.13888888888888887,0.2747252747252747,0.025787965616045842,0.12462006079027356,0.3333333333333333,0.48066298342541436,0.4000000000000018,0.6391752577319587,0.40740740740740744,0.3815789473684211
0.2048611111111111,0.2747252747252747,0.44985673352435523,0.09118541033434652,0.24691358024691362,0.40331491712707185,0.4000000000000018,0.536082474226804,0.14403292181069965,0.368421052631579
0.0833333333333333,0.32967032967032966,0.017191977077363894,0.11550151975683891,0.3827160493827161,0.696132596685083,0.4000000000000018,0.2886597938144332,0.19753086419753088,0.22368421052631568
0.23611111111111105,0.25274725274725274,0.4040114613180516,0.04559270516717325,0.19753086419753085,0.3977900552486188,0.4000000000000018,0.41237113402061837,0.39506172839506176,0.7368421052631576
0.0034722222222222055,0.37362637362637363,0.6074498567335244,0.09422492401215807,0.3209876543209877,0.3812154696132597,0.5999999999999982,0.31958762886597936,0.4732510288065844,0.5263157894736841
0.39236111111111105,0.2857142857142857,0.2521489971346705,0.46504559270516715,0.3827160493827161,0.5469613259668509,0.4000000000000018,0.3814432989690722,0.31275720164609055,0.34210526315789475
0.5034722222222221,0.2857142857142857,0.46131805157593114,0.16413373860182368,0.43209876543209874,0.6740331491712708,0.5999999999999982,0.45360824742268024,0.2757201646090535,0.2368421052631578
0.13888888888888887,0.34065934065934067,0.16905444126074495,0.11550151975683891,0.32716049382716056,0.419889502762431,0.4000000000000018,0.536082474226804,0.5390946502057613,0.48684210526315774
0.19444444444444445,0.5054945054945055,0.667621776504298,0.1580547112462006,0.24691358024691362,0.6132596685082873,0.8000000000000036,0.4948453608247422,0.4609053497942388,0.17105263157894723
0.3715277777777777,0.26373626373626374,0.5186246418338109,0.14893617021276595,0.54320987654321,0.7348066298342542,0.5999999999999982,0.29896907216494845,0.3539094650205762,0.26315789473684204
0.12499999999999996,0.8131868131868132,0.08595988538681948,0.10638297872340424,0.32716049382716056,0.4917127071823204,0.19999999999999646,0.536082474226804,0.23456790123456794,0.7368421052631576
0.14930555555555552,0.26373626373626374,0.04584527220630372,0.11854103343465046,0.22222222222222224,0.29834254143646416,0.4000000000000018,0.536082474226804,0.2633744855967078,0.32894736842105265
0.04861111111111109,0.4615384615384615,0.04011461318051576,0.1094224924012158,0.3827160493827161,0.5303867403314917,0.4000000000000018,0.2474226804123713,0.48559670781893005,0.4210526315789472
0.11458333333333333,0.4065934065934066,0.10888252148997134,0.02735562310030395,0.14814814814814817,0.2541436464088398,0.19999999999999646,0.6185567010309277,0.31275720164609055,0.6973684210526316
0.10416666666666666,0.43956043956043955,0.0487106017191977,0.0060790273556231055,0.14814814814814817,0.3204419889502763,0.19999999999999646,0.5876288659793816,0.4197530864197531,0.7105263157894737
0.18055555555555555,0.43956043956043955,0.017191977077363894,0.2188449848024316,0.32716049382716056,0.419889502762431,0.4000000000000018,0.5463917525773198,0.31275720164609055,0.368421052631579
0.17013888888888884,0.5494505494505494,0.48424068767908307,0.05471124620060791,0.18518518518518523,0.3038674033149172,0.4000000000000018,0.46391752577319595,0.3415637860082305,0.43421052631578927
0.10416666666666666,0.32967032967032966,0.0028653295128939853,0.021276595744680854,0.012345679012345682,0.06629834254143646,0.19999999999999646,0.44329896907216504,0.16872427983539093,0.6973684210526316
0.1597222222222222,0.4065934065934066,0.5816618911174786,0.16413373860182368,0.4074074074074074,0.6685082872928177,0.5999999999999982,0.2474226804123713,0.2757201646090535,0.18421052631578935
0.1597222222222222,0.5494505494505494,0.31232091690544406,0.11854103343465046,0.42592592592592593,0.6408839779005525,0.4000000000000018,0.41237113402061837,0.2880658436213992,0.2105263157894736
0.24999999999999997,0.23076923076923075,0.008595988538681947,0.1398176291793313,0.30246913580246915,0.5082872928176796,0.4000000000000018,0.3711340206185565,0.2880658436213992,0.2368421052631578
0.1597222222222222,0.4065934065934066,0.08309455587392549,0.1276595744680851,0.1790123456790124,0.4475138121546962,0.4000000000000018,0.2886597938144332,0.39506172839506176,0.5526315789473684
0.10416666666666666,0.4835164835164835,0.008595988538681947,0.1519756838905775,0.1790123456790124,0.3701657458563536,0.4000000000000018,0.32989690721649506,0.1152263374485597,0.5526315789473684
0.1597222222222222,0.5384615384615384,0.3753581661891117,0.10638297872340424,0.23456790123456792,0.6408839779005525,0.5999999999999982,0.5670103092783507,0.3415637860082305,0.34210526315789475
0.17013888888888884,0.34065934065934067,0.12893982808022922,0.042553191489361694,0.16049382716049385,0.3314917127071824,0.19999999999999646,0.2474226804123713,0.31275720164609055,0.7105263157894737
