0.5738426333392008,0.6337234218643952,0.5561889012230335,0.6825359569251868,0.6249330743096794,0.5867616033755274,0.27935171241987333
0.6094877662383383,0.6873026932596705,0.6250331231464873,0.6692167085334803,0.6791482933687198,0.6227144866385372,0.5016957581541208
0.5249955993663088,0.6579964925395145,0.6642143059439364,0.5030880267799289,0.8072676238814597,0.5294479606188467,0.5594670938011356
0.4220207709910227,0.5165411688214775,0.5157382962169623,0.4687187563192536,0.7528388010546162,0.4224683544303797,0.2456255406043557
0.4876782256644957,0.5616016081259875,0.5523156904426294,0.5478694009675386,0.7196481959905316,0.49630801687763715,0.7464550204882596
0.46725928533708855,0.58337116884243,0.5589202993616267,0.5120742089436731,0.7477496563841349,0.48751758087201125,0.1845728379390871
0.5452385143460659,0.6586884109231236,0.6461897801664784,0.5552230753614563,0.7664281191909025,0.5570499296765119,0.600942235384771
0.5039605703221264,0.6752506129030127,0.6034887544069247,0.5358765949349035,0.7563782713312331,0.5316455696202531,0.3125151721631763
0.7129026579827495,0.8090585703351235,0.7201216197300015,0.7538625462782899,0.6783758993521384,0.7295182841068917,0.2052230432970305
0.7518922724872381,0.7968428987463754,0.7497184125630316,0.7515980436286231,0.6967842162172727,0.7630098452883263,0.718794763515867
0.7166872029572259,0.7785008563960707,0.7101150113774346,0.7600505977293792,0.6683145336422444,0.7284634317862166,0.21759992237097658
0.5899489526491815,0.7467493293968287,0.7233463655688555,0.5676295305447638,0.796750081497516,0.6083860759493671,0.34496118630785316
0.4620665375814117,0.5298449235706599,0.5315944359624594,0.5262898825597143,0.722401660245756,0.46896976090014064,0.7265184907383625
0.6244499207885935,0.8046222662333675,0.802360451451396,0.5436216707341637,0.844772187393329,0.6395921237693389,0.3829620357031221
0.6384439359267735,0.7422232515844577,0.7362228870362353,0.6174058413839051,0.7733154445994894,0.6475914205344585,0.218282126753312
0.6389720119697236,0.8080973308196694,0.7730872400199227,0.5821906798632877,0.8110273294154028,0.6475914205344585,0.14232025873281437
0.788769582819926,0.8813707301278155,0.7894837672167117,0.8002343164320656,0.6877388645075002,0.8110935302390999,0.3100168157971129
0.40468227424749165,0.5094484009883812,0.4926209442456875,0.46919898979344954,0.7392756598506589,0.4207981715893108,0.5962381067041742
0.5198028516106319,0.657600488936317,0.7013420164264764,0.46536077698661443,0.8456991998235326,0.5309423347398031,0.48319215264986903
0.4853898961450449,0.6279616258486396,0.6640525152431581,0.437059896889646,0.8457271218846832,0.4944620253164557,0.1660754611149239
0.5053687731033268,0.5871050782747782,0.5621025629339783,0.5528772095288682,0.721925240077372,0.5124824191279888,0.5949443442847189
0.38584756204893506,0.5589398256649339,0.5469093744201414,0.4205492094303425,0.8010521730693116,0.4074367088607595,0.19035633131398433
0.47834888223904243,0.5440357779665658,0.5360558877817095,0.5535521107747022,0.7059768567996152,0.48918776371308015,0.8061977333833158
0.5678577715190988,0.6875773331212288,0.6727584500646187,0.5761256266613802,0.7669380458326672,0.5887834036568214,0.2246806203306413
0.42474916387959866,0.5595418091643002,0.5527374205288635,0.4663590651020675,0.7745862474076112,0.43477496483825595,0.363735739395959
0.46549903186058794,0.569344066852242,0.5641999824211311,0.493685176128646,0.7628258242766964,0.47187060478199716,0.25840400563138244
0.5516634395352931,0.679021592269726,0.6688954936244047,0.5552033702155925,0.777939337926047,0.5676863572433193,0.1987653772588595
0.634043302235522,0.7431791723701984,0.611735848196701,0.7495031005808648,0.6129412470969782,0.650492264416315,0.2835693484030238
0.6102798803027636,0.7201948460219689,0.7118935697148643,0.5979007663156423,0.7731545437221085,0.6172644163150492,0.4061301030305643
0.6096637915859884,0.5812693035639196,0.48624193081087413,0.7875597759175308,0.48548332040774583,0.61207805907173,0.737030699688943
0.825734905826439,0.8599178755897544,0.811431798871697,0.8032879783910828,0.6978934200964847,0.8341244725738397,0.7681575449559083
0.5995423340961098,0.7085494067279352,0.696619160316029,0.5807833510586947,0.7760249316084015,0.6063642756680732,0.21902678184916727
0.5611688083083964,0.6351072586316133,0.6136703376119432,0.6030156818794895,0.717661890365423,0.5749824191279888,0.7519595345602412
0.6822742474916388,0.775448227887905,0.6864872211389154,0.7211949105104308,0.6804819208144307,0.7052566807313643,0.3497980842219174
0.5728744939271255,0.7231999283099704,0.7052144133703575,0.5499444799569665,0.7986843822837314,0.5911568213783404,0.4817602118800271
0.4515930293962331,0.5327020484684557,0.5351803624502339,0.501393384235645,0.741610642214387,0.4543776371308017,0.2348487766626437
0.4847738074282697,0.5140906849863058,0.43433885548542095,0.6388679234788799,0.5695936432635584,0.4936708860759494,0.3355699758605864
0.6166167928181658,0.7040708751357283,0.6383435822479467,0.6648051395469962,0.6901974019918202,0.6362517580872011,0.6551456847294564
0.5308044358387608,0.6209056056026532,0.5780236468340132,0.6014635838177846,0.697770912053186,0.5363924050632911,0.19686104027808762
0.5392536525259637,0.5969124935188055,0.586574952716098,0.5935066777004889,0.7083778050328119,0.5411392405063291,0.22392563873884963
0.3553951769054744,0.4766987257129475,0.5481003427879435,0.34257817202195057,0.849710203907832,0.3568917018284107,0.18016670242693963
0.5395176905474388,0.667101513114134,0.6372746893585992,0.5614505371042732,0.7578427834385879,0.5646097046413502,0.17182191023455734
0.5604647069177962,0.6509195197219304,0.6296776881834192,0.5857450750046979,0.738075709272707,0.5758614627285513,0.6918024505266595
0.5182186234817814,0.6266306540312989,0.577273940628998,0.5851891991963797,0.7086081620373053,0.5387658227848101,0.6980344088679358
0.5405738426333392,0.6357621070808571,0.588108383492791,0.5965846532669026,0.7071673836819287,0.5603023909985936,0.5440588144756492
0.5561520859003697,0.6603098176175347,0.620333379993294,0.6034326681919615,0.7211807681219412,0.5751582278481012,0.712538382192138
0.6806900193627883,0.8311080896428377,0.7575358006686481,0.6626563251730457,0.7565489449300169,0.7015646976090014,0.2487970861578895
0.7667664143636683,0.9900501072691079,0.9141195753726558,0.6689958202048462,0.823665552343743,0.797556258790436,0.20300481362232006
0.5935574722760077,0.6871811683444036,0.6190921165283687,0.6473134854311037,0.6907006971440618,0.6097925457102672,0.3005316834106154
0.6309628586516458,0.7170048975830242,0.6595292118481576,0.6658291714820455,0.7019103576187787,0.6459212376933896,0.5681225004347783
0.7040133779264214,0.774576762083066,0.705249733875457,0.7265922135275031,0.6878509017778675,0.7184423347398031,0.6089308454236658
0.6722408026755853,0.7801696481370182,0.6818963693125034,0.7100055659091442,0.6853103432389173,0.694971870604782,0.4858288512789529
0.46479493046998765,0.5567902529926316,0.5477214205028208,0.5093617320505389,0.7433058603519994,0.4768811533052039,0.1801053991018571
0.5804435838760782,0.6447773539448616,0.6114684215152334,0.633461085713809,0.6956757103895895,0.5952883263009845,0.2920178972926714
0.48010913571554303,0.6739355972748118,0.7239088893735738,0.394167515193025,0.8932619878134164,0.4989451476793249,0.3438396960666377
0.6728568913923605,0.7510220422664945,0.7153933922985022,0.6763801647048261,0.7261655540888717,0.680379746835443,0.7452309209382163
0.6130962858651646,0.6824755431108025,0.542956570427785,0.7508948559637266,0.562291326221119,0.637570323488045,0.2687211585476095
0.5644252772399225,0.6386509831833048,0.5819837753550768,0.6359723794241727,0.6759201540739335,0.5779711673699015,0.44092252652966957
0.4280056328111248,0.4979402816251266,0.4618631322289029,0.5372507110339679,0.6706397432845698,0.4393459915611814,0.24959288199552485
0.5515754268614681,0.612196749804859,0.5678612701709382,0.6157731747016121,0.6814619851608206,0.5524789029535865,0.2711542776853766
0.35020242914979755,0.5260845816633731,0.5612081565951684,0.33013119415964903,0.862894652157433,0.3687587904360056,0.5579827009884424
0.7819926069353987,0.9018568652470816,0.9138155260476517,0.6567954744907749,0.8299392904585431,0.7845464135021097,0.37590297421113356
0.3747579651469812,0.5069186197283935,0.42834494949330537,0.5015899589568826,0.6752803898478178,0.4039205344585091,0.41644119117933664
0.6395881006864989,0.7407602785660511,0.6785464554164076,0.6744082199062496,0.7070860606788272,0.657612517580872,0.21449640056051564
0.4239570498151734,0.5066069099324698,0.5405549388483236,0.44317087579441333,0.7832665181678381,0.42633614627285515,0.8236088611825543
0.34676993487062135,0.4297370822963825,0.41314671519302576,0.4444583845991572,0.7085191604673874,0.360056258790436,0.46083233852023936
0.34694596021827145,0.46504281013311494,0.42952908163431397,0.4211603867770526,0.7358433404837078,0.35847398030942335,0.19985998582811368
0.5002640380214751,0.563603223408084,0.5150208179382592,0.606269732458944,0.6542638034454428,0.5191631504922645,0.18717757360455847
0.7958105967259286,0.8753183380613617,0.77698600526715,0.7981703613153026,0.6820357835174677,0.7991385372714487,0.2636487181786159
0.6842985389896145,0.7725433955963175,0.6702642038888365,0.746203759948417,0.6534938526092119,0.6998066104078763,0.24420507371888753
0.6894912867452914,0.7735997275520998,0.708996962762096,0.7204918817580009,0.6940426188380374,0.7034985935302391,0.24886510990096236
0.47139588100686497,0.561099874623035,0.5375214445923818,0.5280097921861946,0.7246947595177581,0.47714486638537273,0.20879584697837714
0.5159302939623306,0.5624888689463386,0.5716322630840498,0.5532539909872795,0.7271773797798206,0.5183720112517581,0.37926056060415575
0.60007041013906,0.6968407873718528,0.6686459713464437,0.6163239653109976,0.7394034032804233,0.6114627285513361,0.2930959506859006
0.5594085548318958,0.668722919808545,0.6114031518260864,0.6179960422850183,0.706216637499747,0.583245428973277,0.1603562214925196
0.6183770462946664,0.6908410990816488,0.6355635166852764,0.6603007656799924,0.6916207290589776,0.6282524613220816,0.7809614164411912
0.6703925365252597,0.770441530317807,0.7206872361135074,0.6683479340783415,0.7340797132962761,0.6776547116736991,0.23716289522819178
0.6696004224608344,0.8240522305704789,0.7552048100993857,0.6559731024758959,0.7594308506665345,0.6998945147679325,0.42157378748497537
0.745731385319486,0.8889600739077788,0.8640184968764955,0.6679582807101322,0.8031253861097518,0.7587904360056259,0.10525338352556733
0.497183594437599,0.5987187663641599,0.619218423956743,0.500863252246923,0.786799705980696,0.5049226441631505,0.6816877297133119
0.42642140468227424,0.5328975520788255,0.533983534459466,0.4665108265077118,0.7644173817622869,0.4353902953586498,0.6480218777470733
0.49727160711142404,0.540909331936925,0.5079747840891704,0.5894788823209484,0.6621119967833785,0.49973628691983124,0.37811038565200594
0.6417884175321247,0.7974924284659058,0.7975952758417512,0.5617356260694313,0.8329876814846718,0.6533052039381153,0.09828726049700605
0.5967259285337089,0.7184889843466561,0.7121847604228043,0.5692326395082613,0.7905314894534885,0.6153305203938115,0.46302024435767636
0.7969547614856539,0.8305694473791476,0.7075471943799705,0.8797638084008281,0.5826747798869016,0.818301687763713,0.576693492061957
0.7394824854779088,0.8613120274691437,0.8052689404174005,0.6979725550224484,0.758948497060156,0.7545710267229254,0.8028586691179255
0.3979052983629643,0.4920198907597386,0.506234150533714,0.4323254177709428,0.77210851350625,0.40603023909985936,0.5410326594283941
0.42826967083259987,0.5069186197283935,0.4483469352544216,0.5431981690105593,0.6569265210019273,0.4507735583684951,0.44370904130614763
0.48213342721351876,0.5692594506977126,0.5596159668215126,0.5222140956152475,0.7413349118605237,0.4902426160337553,0.3097727498852202
0.5604647069177962,0.5974670919716354,0.5271896271652121,0.6684715679773899,0.6154130475603448,0.5666315049226441,0.5609249327671354
0.6270022883295194,0.7086129091372392,0.6563397865144033,0.6677073579253024,0.6988057734445842,0.6431082981715893,0.18906863366198362
0.5021123041718007,0.5472732726256747,0.5214545211874201,0.5873035295650685,0.672549263241514,0.504746835443038,0.41252941617106315
0.5554479845097694,0.6502064875930958,0.5751193898179285,0.6329323839372868,0.6737788810094384,0.5709388185654009,0.2158493354408127
0.67127266326351,0.8219979115121326,0.7900973999550762,0.6140138547834043,0.8005729606948125,0.6957630098452883,0.7979244070993184
0.5644252772399225,0.645009766315969,0.600503602040451,0.6200313931577853,0.698383801295444,0.5759493670886076,0.2361663064140161
0.5167224080267558,0.6118692449934233,0.5460475215422528,0.6106677938857634,0.6713416340967457,0.5356891701828411,0.1715914490712792
0.6428445696180249,0.7224815774514227,0.6752942019030753,0.6851653225982665,0.6980962040655917,0.6564697609001406,0.2562893687413034
0.477028692131667,0.5225091059070296,0.5021332282941661,0.567012950174188,0.6749474192685956,0.4856715893108298,0.7701054826973004
0.651205773631403,0.7276837786318906,0.6673171390716404,0.6993689188668428,0.6838852710429378,0.6767756680731364,0.2252516919471854
0.6506776975884527,0.8082401306537895,0.8763228912681852,0.514781918462808,0.8878294017907814,0.6526019690576652,0.8660778050655888
0.768526667840169,0.8325289963444209,0.772779772581522,0.7614286866401098,0.7032478243478977,0.784634317862166,0.7772825612857045
0.44904066185530717,0.5414426554709018,0.5400697295132932,0.49920579521983355,0.7458610779730538,0.46149789029535865,0.21748665874094444
0.5682098222143989,0.6948127396148176,0.6414314407836269,0.5944054866118234,0.7388470562119954,0.5898382559774965,0.7466972833611794
0.6908994895264918,0.7402533875070131,0.6121370696025548,0.7964186691954938,0.5779015035331878,0.7064873417721519,0.32975550299788015
0.6226016546382679,0.7296273714080241,0.7203936038959982,0.6005261591770559,0.775740824636193,0.6329992967651196,0.14171394589997952
0.622689667312093,0.756588495845508,0.719712911028136,0.6051022025665158,0.7726425229257573,0.6394163150492265,0.23125171391147833
0.5674177081499736,0.6642970919925879,0.5702303482894784,0.6538424041231429,0.6555740461649397,0.5806082981715893,0.2807716875674398
0.8536349234289737,0.8925407072202078,0.8057351059777921,0.868917237990091,0.6525089019021206,0.8655942334739803,0.9411822460981007
0.6396761133603239,0.7327062712175008,0.694538343093946,0.6493941263568641,0.7321489027677045,0.65014064697609,0.2564865556398977
0.6374757965146981,0.7524268316053103,0.7277804724809318,0.6178256881207767,0.7689173709424882,0.6574367088607594,0.5038246554433501
0.5119697236402042,0.6783930151217933,0.6109609130594719,0.5632265428314784,0.7425736042983221,0.5486990154711674,0.6072913912592932
0.6191691603590918,0.6599189715704227,0.545505018116001,0.7565877361687555,0.5596785193489413,0.637570323488045,0.7538542006956125
0.41005104735081854,0.49657240104704836,0.4710205835533405,0.4920426568734211,0.7100325361817559,0.4323136427566807,0.38477638464787717
0.6320190107375462,0.7319616490576419,0.6635345896799019,0.6615712708508055,0.7070452246643942,0.6396800281293952,0.22811983521535087
0.5156662559408555,0.6231185195106317,0.5390571541113394,0.6091296801211231,0.6679613195686879,0.5378867791842475,0.20605817816680438
0.5374933990494631,0.7408342572611539,0.6533105242083812,0.5462219554258476,0.7756860275911848,0.5673347398030942,0.11785416725743512
0.4859179721879951,0.6638006772193488,0.6573341319782413,0.46645059868285405,0.8257621501103969,0.5159985935302391,0.5685503124092846
0.7488118289033621,0.864153518525055,0.7742799988280754,0.7419588901394417,0.7163422239502876,0.7869198312236287,0.5253770359383367
0.4797570850202429,0.598766312584324,0.5633604286639734,0.5471097993769837,0.7265986950624721,0.5018459915611815,0.5426404784544219
0.45775391656398523,0.5453507935947667,0.485030779297301,0.5652849360119089,0.6649677255875674,0.47371659634317864,0.36028308367526873
0.49304699876782254,0.6362004993481333,0.6683959607665689,0.44595041374847094,0.8425331871148064,0.4936708860759494,0.5152228121802167
0.5550079211406442,0.7337308519686311,0.8000563174873937,0.4346418847972019,0.9004330711684475,0.5564345991561181,0.02898958843340664
0.5613448336560465,0.6806692702654481,0.6153852539332719,0.5923464577815264,0.7257767393873481,0.5751582278481012,0.43426669011710084
0.7658862876254181,0.8787194239525608,0.7815060533160583,0.7577463669630516,0.7103124548447918,0.7882383966244726,0.19402912170201633
0.6424045062488999,0.8074689148453644,0.830786133527786,0.5408728028861682,0.8575761975597515,0.6511954992967651,0.218036749540348
0.616880830839641,0.6761643061983026,0.5917589286004942,0.7018152173783495,0.6346663558010526,0.6279887482419128,0.4841031790691434
0.6700404858299596,0.7528652238725865,0.7135655154677769,0.685574045462473,0.7192991702261478,0.6802039381153305,0.5600383293303136
0.6174089068825911,0.7337150569531189,0.6716120799382786,0.6458676998095831,0.7219172124847912,0.6332630098452883,0.17441009072400374
0.6227776799859179,0.7339632643397386,0.6456067476813797,0.6851880470809965,0.680585930492217,0.6476793248945147,0.29730112930887387
0.7835768350642492,0.8397801978535219,0.7662624069377936,0.7966726113171897,0.6768897476473918,0.8060829817158931,0.8243862988051917
0.6959162119345186,0.8072629349491957,0.7610263455159235,0.6719285497767479,0.7526744099195914,0.7147503516174403,0.23824652165097396
0.5842281288505545,0.6593063506116298,0.619899605126519,0.6362269571957353,0.6987827377441348,0.5990682137834037,0.5932012973357149
0.7035733145572962,0.8332313910138288,0.7664774225471781,0.6814102210114859,0.7496581292637859,0.729254571026723,0.4402075396205521
0.6135363492342898,0.7432162423045637,0.7724049194790145,0.5447919021385248,0.8316652228634214,0.6149789029535865,0.0949534414359009
0.7934342545326527,0.8898313785389901,0.7662202502059007,0.8033458225289409,0.6724972584026208,0.8143459915611815,0.6998564617064846
0.5649533532828728,0.7157743369357251,0.6961691087187935,0.5395045665483695,0.8006190320957113,0.5788502109704642,0.14610467362453944
0.6105439183242387,0.6903657980536351,0.6336345613583908,0.6601231015422853,0.6905956403889822,0.6243846694796061,0.3874230819476296
0.6101038549551135,0.8113243491929795,0.7520712139511112,0.5571066648285792,0.815927302121588,0.6319444444444444,0.09590413471258165
0.5546558704453441,0.5943669172433056,0.5328015182934174,0.6615102484636144,0.6246838699139093,0.5704992967651196,0.42874463739329083
0.717215279000176,0.8804465605467268,0.8402959760666955,0.6412514515660624,0.8075332324881558,0.7546589310829818,0.49158267646711234
0.5479669072346418,0.6429288536090563,0.5519317223710639,0.6384568169276738,0.6548669199662981,0.5751582278481012,0.371874165582248
0.6616792818165815,0.7729500366589416,0.7108783900360367,0.6749240497729737,0.7246567157094402,0.6775668073136427,0.15429161795046592
0.722848090124978,0.8172552163441663,0.7136366447798898,0.7587475155029043,0.6712885821805594,0.7502637130801688,0.2950473305926048
0.7663263509945432,0.8432712186289636,0.7362658576046512,0.788305869948421,0.6649003636150413,0.7760196905766527,0.577951357614586
0.9471923957049815,0.9474612655449949,0.8234992040678805,0.9717204141735618,0.5943608605300026,0.9670358649789029,0.34927028554072564
0.5328287273367365,0.569523614273472,0.49343705951098193,0.6706855364626642,0.5890965049258006,0.5446554149085795,0.31514400298583256
0.5614328463298714,0.6641915232664608,0.6401123745471,0.5770268192597142,0.7493684378793474,0.5807841068917018,0.830535809091611
0.6820982221439887,0.8261436195631905,0.8003289527226087,0.6234953671056755,0.7997942842144722,0.7003340365682138,0.11070577337996539
0.5919732441471572,0.7020534648381196,0.7257390449465635,0.5412610260421777,0.8132122307004458,0.5940576652601969,0.12404908134344762
0.6623833832071818,0.7686299387427393,0.7219291506476511,0.6598674113834562,0.7400588736659363,0.6751933895921237,0.7949595553771458
0.488558352402746,0.6346741850940505,0.610620078323627,0.5045574903589793,0.7801420395250737,0.5102848101265823,0.3315860792933923
0.7414187643020596,0.864576115776819,0.7803339659555906,0.7188438005664435,0.733860525116243,0.7530766526019691,0.19311547268059934
0.6783136771695124,0.7714079273893466,0.7334162904029142,0.6681953781103639,0.7408553504602603,0.6833684950773559,0.21096375547447707
0.5904770286921317,0.7496382054992764,0.6780949389134305,0.6130123884186184,0.7465409801620736,0.6165611814345991,0.31834587237663975
0.6297306812180954,0.7616058308750325,0.7191723608095395,0.6155832743039733,0.7660075431448199,0.6461849507735584,0.27101462412128485
0.5490230593205422,0.5925819193168044,0.5681200701852618,0.6077994238628522,0.6872788485500423,0.5539732770745429,0.3683665991291977
0.5096813941207534,0.6821902657898177,0.6763064517704199,0.4922708551755208,0.8192587530426321,0.5256680731364276,0.07844465268633957
0.5284280936454849,0.6272643887353173,0.6120005078339904,0.5468761980510181,0.7538021121643157,0.5386779184247539,0.22178772625475532
0.6059672592853371,0.6754250027681571,0.6318478646557308,0.6526125805437906,0.6946642337244051,0.6140998593530239,0.3972203039890926
0.6046470691779616,0.6903657980536351,0.6367455328513251,0.6417258052789927,0.7049102340636582,0.6147151898734177,0.35157981455252424
0.5236754092589333,0.5988138588044881,0.5633045994784935,0.5864857660117222,0.6993404809156202,0.5330520393811533,0.3756923464765586
0.5928533708854075,0.6723248280398273,0.5853913088770033,0.6761457688165272,0.6492252675107971,0.6092651195499297,0.5882629375012601
0.6233057560288682,0.71823013950061,0.6775333917125399,0.6399391524165223,0.7290150004293017,0.6377461322081576,0.40202769762905294
0.6276183770462946,0.770710851449652,0.7960001562566125,0.5521573360549742,0.8375414206325883,0.6533052039381153,0.152619872997213
0.4126914275655694,0.5028518867548963,0.4870972729965786,0.5023301732265071,0.7125427294792047,0.4247538677918425,0.7163246001228362
0.654286217215279,0.8337171683276415,0.7922353485010759,0.5931464231386087,0.8133089108371802,0.6758966244725738,0.345290978527281
0.6402922020770991,0.8208887146064728,0.7905238502931439,0.5697422717887862,0.8255939196919638,0.6546237693389592,0.1255760914409576
0.6515578243267031,0.7539478271296798,0.712278677157562,0.6511787133572682,0.7404466412901668,0.6594585091420534,0.8723220568544083
0.6494455201549023,0.7799531919550506,0.6649049276173796,0.6877541655923521,0.6903157217259464,0.6714135021097046,0.3165246391012605
0.7789121633515226,0.8554553001866874,0.7236370679748817,0.833356600766991,0.6263689663043547,0.7962376933895922,0.6302866946705938
0.5004400633691252,0.628009010895176,0.5805554922571593,0.5362467020697157,0.7436398780085148,0.5189873417721519,0.1680532309556877
0.6147685266678402,0.7542858082269144,0.7584969416023465,0.5654562436509504,0.8140362805301562,0.6386251758087201,0.128259505170706
0.39297658862876256,0.5826634554433089,0.551327692903671,0.4228858583398653,0.8017886174321616,0.4167545710267229,0.18027783519273094
0.6880830839640908,0.740263863792812,0.6465428224501688,0.7582540922939769,0.6298159447534099,0.6982243319268636,0.3262281031161267
0.75734905826439,0.7215045429204565,0.5547951247936924,0.9582489276388111,0.3960290640734518,0.7657348804500703,0.5829792137471559
0.7043654286217216,0.7552101389816309,0.6508335313668873,0.785064532366298,0.6132536251561018,0.7122890295358649,0.9073000294551004
0.4221087836648477,0.4209542478034855,0.39071754338562503,0.5695736656616778,0.5933427523752949,0.4224683544303797,0.8501861473827005
0.45212110543918327,0.5690007670252941,0.5175920530491199,0.5173771179555593,0.7203190235096775,0.46000351617440227,0.2873326185649744
0.6192571730329167,0.7008544942218449,0.6354419295087357,0.6744585951581755,0.6818371878575332,0.633175105485232,0.3091315236613624
0.6906354515050167,0.8431390562542701,0.7473874219937693,0.6984055914940513,0.7293273784884252,0.7058720112517581,0.8270392247850327
0.6451328991374758,0.7209976518614184,0.6549969562514039,0.7038478667391838,0.6734333455026983,0.6594585091420534,0.23806179211255685
0.6380038725576483,0.7579721714390983,0.7331558627155446,0.6107736295885479,0.7758012060934314,0.650492264416315,0.8080027393079379
0.6978524907586693,0.7139100415844076,0.6029325785270861,0.8141170684304891,0.557494316115427,0.7064873417721519,0.4536803385648236
0.5633691251540222,0.6646403918195358,0.5979811971209719,0.6244103850886076,0.6938461173326893,0.5824542897327707,0.4372425239857455
0.5889808132371062,0.6455008623594949,0.5696072750474467,0.6933993720573881,0.6259710769329571,0.6038150492264416,0.816988757724178
0.6605351170568562,0.7397621302898595,0.6147367889917217,0.762493717991553,0.6053405130259906,0.685126582278481,0.5668805344076386
0.6619433198380567,0.8031646119446743,0.8162226917154697,0.5800728534203327,0.8307961487101054,0.6741385372714487,0.14702684610291977
0.5288681570146101,0.6342833390469385,0.5578216200555361,0.6090367163281367,0.6799866532547699,0.554676511954993,0.5344710727803238
0.848530188347122,0.8938239716437566,0.8286800873734891,0.8239998347310347,0.6942806544093472,0.8556610407876231,0.36162847857440594
0.6728568913923605,0.734343472927424,0.7144760357697428,0.6695345334667668,0.7300233358626067,0.6772151898734177,0.5921984798414506
0.771607111424045,0.9419107681551212,0.9256109470778385,0.6494077928289955,0.8384583113156246,0.7796237693389592,0.2770741463716873
0.7014610103854955,0.7760819625919234,0.6853999355441474,0.7483853102904959,0.661324943684693,0.7237165963431786,0.2228549614141464
0.4419996479493047,0.594388030988531,0.5767980090303301,0.4592494802569138,0.7915970651121524,0.4620253164556962,0.10217198992068431
0.5330047526843865,0.6533964360320407,0.6142423019203287,0.5545033608000289,0.7500553205836549,0.5430731364275668,0.1634310585920462
0.462770638972012,0.5072408058101159,0.4673798044839137,0.5764548932922651,0.6444237200701681,0.4660689170182841,0.2546271307208173
0.4956873789825735,0.557033141649538,0.48457307763674895,0.6089799845775451,0.6312870883502878,0.5054500703234881,0.2653643917177569
0.6140644252772399,0.6144730049485139,0.5006515575203377,0.7891061531304365,0.4965432488295421,0.6216596343178622,0.3632118746179811
0.8358563633163175,0.8790153387329722,0.7917574636947527,0.8373642142632679,0.6650193814006963,0.8434423347398031,0.5360290623656428
0.6167928181658159,0.7257824133462079,0.7267709896577654,0.5749420466098211,0.7940500181842424,0.6190225035161744,0.5868670575108784
0.5410139060024644,0.6311145043532191,0.5738460611939958,0.6093984011022169,0.6896728162679513,0.5457981715893109,0.2149996123466208
0.5680337968667488,0.6673286067555282,0.6599680325013754,0.5695288523460843,0.7645234855946597,0.5704113924050633,0.18258752811716344
0.7048935046646717,0.7598048767593915,0.7328173067219641,0.6996118960283404,0.7207881141370094,0.7090365682137834,0.7872386146694267
0.5546558704453441,0.6370506902341192,0.5134875499288707,0.6941756594569405,0.5853326110826849,0.5814873417721519,0.24463288569339386
0.7557648301355395,0.9081735820629225,0.8435850149908688,0.6959987032742722,0.7782621867581021,0.7699542897327707,0.11618029143994135
0.6279704277415948,0.6934712915116781,0.6162322949864415,0.7143429227737058,0.6416629262738917,0.6453938115330521,0.3224918785387713
0.6788417532124625,0.7793457285523433,0.6773296070471733,0.7541085427766537,0.6523944214514027,0.7022679324894515,0.302800889914472
0.5583524027459954,0.6821004920792026,0.6589080918137812,0.5546460641950746,0.7732746085850565,0.5718178621659634,0.7851029969622072
0.5051047350818518,0.5841792934115928,0.5547412488158678,0.5581318091508949,0.7139772253708224,0.5139767932489452,0.5095220946854443
0.5595845801795458,0.6074171458761551,0.5567585867891545,0.6382343394743731,0.6581879001144106,0.5717299578059072,0.6752607153376822
0.6318429853898961,0.6580862662501296,0.54601561915055,0.7780460043645309,0.542780436966296,0.6402074542897328,0.4281371771720186
0.6136243619081148,0.7015570500648804,0.6385406934538246,0.6583971532420726,0.6946792418322736,0.6264064697609001,0.30962817894211114
0.5660975180425981,0.6472753840001972,0.5667012275910114,0.6449846232324464,0.6597260566580504,0.5786744022503516,0.24915605482615344
0.43988734377750394,0.516699602497482,0.5133768681617387,0.5034144329864142,0.727589579207558,0.45552039381153303,0.8240442131382205
0.5930293962330576,0.759002070919942,0.76103399557924,0.5423235147941547,0.8281718239877032,0.6055731364275668,0.11987570177145301
0.6550783312797043,0.7880125180333143,0.7499554017585379,0.6266912557223386,0.7744330250970466,0.6613045007032349,0.14671557601112376
0.5044886463650766,0.6241959652116396,0.5654233414825497,0.5586965840573451,0.7198691292993866,0.5180203938115331,0.31273317596627725
0.6519098750220031,0.7719043421625859,0.7585583048761829,0.6002181868167012,0.7940894580956177,0.6603375527426161,0.5807852431422642
0.6425805315965499,0.7220485039138598,0.644818465625173,0.6960074434599376,0.6726483865585989,0.6574367088607594,0.2856771009624786
0.6526139764126034,0.6952511318820938,0.6653610016048856,0.6796872920481394,0.6960076338915187,0.6535689170182841,0.801442463960939
0.514258053159655,0.6415345405560393,0.6414853167614515,0.5054957095620413,0.7949354965484842,0.5253164556962026,0.42014823930785594
0.8032916740010562,0.8672483745236715,0.7641166455611729,0.8230047248649145,0.6582772507100929,0.8233122362869199,0.8415994201426663
0.8538989614504489,0.9379336477186114,0.8359030492826844,0.8209291691380866,0.7000898392317524,0.8750879043600562,0.48286121304200375
0.5519274775567682,0.7000993957761872,0.7133202251397357,0.5024410941282241,0.8299239333249102,0.5581926863572433,0.4325357727030062
0.6333392008449217,0.7534672073719528,0.7304599478493556,0.6050658116116545,0.7779131609937182,0.6458333333333334,0.7342418901355902
