0.21818181818181817,0.0,0.503062005613677,0.0,0.3939393939393939,0.0,0.363559219299309,0.0449438202247191,0.7714285714285715,1.0,1.0,0.505338078291815
0.5454545454545454,1.0,0.018882367951007912,0.0,0.696969696969697,1.0,0.18293126439568433,0.06741573033707866,0.9142857142857143,1.0,1.0,0.505338078291815
0.18181818181818182,1.0,0.011737688185761675,0.0,0.09090909090909091,0.0,0.19869075039398715,0.03370786516853933,0.7428571428571429,1.0,0.0,0.505338078291815
0.45454545454545453,0.0,0.02232712426639449,1.0,0.3181818181818182,1.0,0.3102194205358225,0.0449438202247191,0.6857142857142857,1.0,1.0,0.505338078291815
0.36363636363636365,1.0,0.009186016841030875,0.0,0.696969696969697,0.0,0.37810643714389625,0.056179775280898875,0.7142857142857143,1.0,1.0,0.505338078291815
0.5272727272727272,0.0,0.17810665986220975,0.0,0.3939393939393939,0.0,0.09686022548187659,0.056179775280898875,0.6285714285714286,1.0,1.0,0.5088967971530249
0.16363636363636364,1.0,0.005868844092880837,0.0,0.5454545454545454,0.0,0.12959146563219784,0.056179775280898875,0.7714285714285715,0.0,0.0,0.5088967971530249
0.41818181818181815,1.0,0.012630773156417453,1.0,0.696969696969697,0.0,0.2932476663838041,0.07865168539325842,0.9142857142857143,1.0,0.0,0.5088967971530249
0.2727272727272727,0.0,0.10359785659607043,0.0,0.3939393939393939,0.0,0.3077948842283913,0.022471910112359543,0.7714285714285715,1.0,1.0,0.5088967971530249
0.0,0.0,0.05805052309262567,1.0,0.24242424242424243,0.0,0.33688931991756577,0.0449438202247191,0.6571428571428571,1.0,0.0,0.5124555160142349
0.34545454545454546,1.0,0.01952028578719061,1.0,0.16666666666666666,0.0,0.2374833313128864,0.056179775280898875,0.6571428571428571,1.0,1.0,0.5195729537366548
0.45454545454545453,0.0,0.04746108701199286,1.0,0.16666666666666666,0.0,0.2908231300763729,0.07865168539325842,0.6571428571428571,1.0,1.0,0.5338078291814946
0.6363636363636364,0.0,0.009696351109977035,0.0,0.36363636363636365,1.0,0.2411201357740332,0.2247191011235955,0.6,1.0,0.0,0.5622775800711743
0.32727272727272727,1.0,0.015565195202857872,0.0,0.16666666666666666,0.0,0.2350587950054552,0.07865168539325842,0.6857142857142857,1.0,1.0,0.5907473309608541
0.4909090909090909,1.0,0.010334268946159735,1.0,0.24242424242424243,0.0,0.4411443811371075,0.11235955056179775,0.6571428571428571,1.0,0.0,0.594306049822064
0.18181818181818182,0.0,0.07131921408522582,0.0,0.5454545454545454,0.0,0.15504909686022547,0.011235955056179771,0.6,0.0,0.0,0.597864768683274
0.36363636363636365,0.0,0.2389640214340393,1.0,0.16666666666666666,0.0,0.4120499454479331,0.1797752808988764,0.8857142857142857,0.0,0.0,0.597864768683274
0.4727272727272727,1.0,0.01633069660627711,1.0,0.3939393939393939,1.0,0.21323796823857438,0.056179775280898875,0.6571428571428571,0.0,0.0,0.597864768683274
0.0,0.0,0.028195968359275327,0.0,0.4696969696969697,1.0,0.3029458116135289,0.0449438202247191,0.7714285714285715,0.0,0.0,0.604982206405694
0.7272727272727273,0.0,0.07131921408522582,1.0,0.3181818181818182,0.0,0.39386592314219904,0.1797752808988764,0.6,1.0,0.0,0.604982206405694
0.43636363636363634,1.0,0.004975759122225057,0.0,0.696969696969697,0.0,0.3441629288398594,0.11235955056179775,0.6285714285714286,0.0,0.0,0.604982206405694
0.18181818181818182,1.0,0.012503189589180914,1.0,0.3939393939393939,0.0,0.2847617893077949,0.022471910112359543,0.4857142857142857,1.0,0.0,0.608540925266904
0.6,1.0,0.026537381985200306,1.0,0.24242424242424243,0.0,0.1635349739362347,0.07640449438202246,0.8285714285714286,1.0,1.0,0.6263345195729537
0.09090909090909091,0.0,0.07131921408522582,0.0,0.09090909090909091,1.0,0.12231785670990424,0.12359550561797754,0.6285714285714286,1.0,0.0,0.6263345195729537
0.6727272727272727,1.0,0.05039550905843328,0.0,0.4696969696969697,0.0,0.23990786762031763,0.14606741573033707,0.9142857142857143,1.0,0.0,0.6263345195729537
0.09090909090909091,0.0,0.07131921408522582,1.0,0.36363636363636365,1.0,0.2888326221360165,0.07640449438202246,0.6857142857142857,0.0,0.0,0.6441281138790036
0.45454545454545453,0.0,0.01837203368206175,0.0,0.24242424242424243,0.0,0.2835495211540793,0.03370786516853933,0.7142857142857143,0.0,0.0,0.6476868327402135
0.18181818181818182,1.0,0.07131921408522582,1.0,0.09090909090909091,1.0,0.3077948842283913,0.056179775280898875,0.6,0.0,0.0,0.6476868327402135
0.36363636363636365,0.0,0.15156927787700944,1.0,0.3181818181818182,0.0,0.2888326221360165,0.14606741573033707,0.0,1.0,1.0,0.6476868327402135
0.41818181818181815,1.0,0.22250574126052564,0.0,0.4696969696969697,0.0,0.05806764456297733,0.022471910112359543,0.6857142857142857,1.0,0.0,0.6476868327402135
0.09090909090909091,0.0,0.03636131666241388,1.0,0.696969696969697,1.0,0.4265971632925203,0.056179775280898875,0.6571428571428571,1.0,0.0,0.6476868327402135
0.5454545454545454,0.0,0.009441183975503956,0.0,0.696969696969697,1.0,0.23627106315917082,0.0449438202247191,0.7142857142857143,1.0,0.0,0.6476868327402135
0.36363636363636365,0.0,0.0045930084205154376,0.0,0.16666666666666666,1.0,0.226572917929446,0.33707865168539325,0.6571428571428571,1.0,1.0,0.6512455516014235
0.6909090909090909,1.0,0.005230926256698137,0.0,0.3939393939393939,0.0,0.30537034792096013,0.022471910112359543,0.6857142857142857,1.0,1.0,0.6512455516014235
0.18181818181818182,1.0,0.01837203368206175,1.0,0.4696969696969697,0.0,0.40841314098678627,0.056179775280898875,0.6571428571428571,0.0,0.0,0.6512455516014235
0.0,1.0,0.009951518244450114,0.0,0.3939393939393939,0.0,0.2435446720814644,0.03370786516853933,0.8,0.0,0.0,0.6512455516014235
0.8181818181818182,0.0,0.024113294207706047,0.0,0.36363636363636365,0.0,0.19505394593284034,0.0449438202247191,0.6571428571428571,1.0,0.0,0.6512455516014235
0.36363636363636365,1.0,0.28808369482010715,1.0,0.3939393939393939,0.0,0.31264395684325375,0.056179775280898875,0.8,0.0,0.0,0.6512455516014235
0.16363636363636364,0.0,0.1210768053074764,1.0,0.3181818181818182,1.0,0.2944599345375197,0.03370786516853933,0.4857142857142857,0.0,0.0,0.6512455516014235
0.5454545454545454,0.0,0.024113294207706047,1.0,0.045454545454545456,1.0,0.4411443811371075,0.056179775280898875,0.6571428571428571,1.0,1.0,0.6548042704626335
0.18181818181818182,0.0,0.07131921408522582,0.0,0.7272727272727273,1.0,0.14777548793793188,0.03370786516853933,0.7714285714285715,1.0,1.0,0.6690391459074733
0.6909090909090909,0.0,0.025644297014544525,0.0,0.5454545454545454,0.0,0.552673051278943,0.10112359550561796,0.7142857142857143,1.0,1.0,0.6690391459074733
0.14545454545454545,1.0,0.013779025261546313,1.0,0.24242424242424243,1.0,0.26536549884834526,0.12359550561797754,0.4857142857142857,0.0,0.0,0.6725978647686833
0.45454545454545453,1.0,0.014289359530492473,0.0,0.3181818181818182,1.0,0.3211298339192629,0.03370786516853933,0.6,1.0,0.0,0.6761565836298933
0.6,0.0,0.07131921408522582,0.0,0.3181818181818182,1.0,0.21566250454600558,0.0898876404494382,0.6,1.0,0.0,0.6797153024911032
0.5454545454545454,0.0,0.15042102577188057,0.0,0.5454545454545454,1.0,0.4035640683719239,0.0449438202247191,0.8,0.0,0.0,0.6832740213523132
0.2545454545454545,1.0,0.051543761163562136,0.0,0.8484848484848485,1.0,0.15262456055279428,0.9550561797752809,0.6857142857142857,0.0,0.0,0.6832740213523132
0.509090909090909,1.0,0.12732840010206686,1.0,0.3181818181818182,0.0,0.2980967389986665,0.06741573033707866,0.6,1.0,0.0,0.6868327402135231
0.2727272727272727,0.0,0.07131921408522582,1.0,0.3181818181818182,1.0,0.41932355437022667,0.022471910112359543,0.7714285714285715,0.0,0.0,0.6868327402135231
0.6,0.0,0.07131921408522582,0.0,0.09090909090909091,0.0,0.2888326221360165,0.149438202247191,0.6,1.0,0.0,0.6903914590747331
0.45454545454545453,0.0,0.012120438887471293,0.0,0.5454545454545454,0.0,0.20475209116256515,0.06741573033707866,0.9142857142857143,1.0,1.0,0.697508896797153
0.03636363636363636,1.0,0.008037764735902016,0.0,0.3181818181818182,0.0,0.4120499454479331,0.06741573033707866,0.7428571428571429,1.0,1.0,0.701067615658363
0.12727272727272726,0.0,0.07131921408522582,0.0,0.16666666666666666,0.0,0.12716692932476664,0.03370786516853933,0.6,1.0,0.0,0.701067615658363
0.32727272727272727,0.0,0.07131921408522582,1.0,0.16666666666666666,0.0,0.5805552188144018,0.056179775280898875,0.7142857142857143,1.0,0.0,0.7153024911032029
0.6363636363636364,0.0,0.08318448583822403,1.0,0.696969696969697,0.0,0.2908231300763729,0.10112359550561796,0.34285714285714286,0.0,0.0,0.7153024911032029
0.32727272727272727,1.0,0.004337841286042358,0.0,0.16666666666666666,0.0,0.19869075039398715,0.0898876404494382,0.5428571428571428,1.0,1.0,0.7153024911032029
0.2727272727272727,1.0,0.35353406481245214,0.0,0.3181818181818182,1.0,0.14050187901563826,0.056179775280898875,0.7714285714285715,1.0,0.0,0.7188612099644128
0.45454545454545453,0.0,0.004210257718805818,0.0,0.16666666666666666,0.0,0.25687962177233603,0.5056179775280899,0.4857142857142857,0.0,0.0,0.7224199288256228
0.5818181818181818,0.0,0.023985710640469508,0.0,0.16666666666666666,0.0,0.3017335434598133,0.07865168539325842,0.6,0.0,0.0,0.7224199288256228
0.36363636363636365,0.0,0.01824445011482521,0.0,0.24242424242424243,0.0,0.04473269487210571,0.1348314606741573,0.4,0.0,0.0,0.7224199288256228
0.5454545454545454,0.0,0.008930849706557796,0.0,0.3181818181818182,0.0,0.19384167777912475,0.06741573033707866,0.6,1.0,1.0,0.7259786476868327
0.0,1.0,0.013523858127073234,0.0,0.3181818181818182,0.0,0.2787004485392169,0.0449438202247191,0.6857142857142857,1.0,0.0,0.7295373665480427
0.23636363636363636,1.0,0.08726715998979331,0.0,0.36363636363636365,0.0,0.369620560067887,0.10112359550561796,0.6857142857142857,1.0,1.0,0.7295373665480427
0.23636363636363636,1.0,0.07131921408522582,0.0,0.4696969696969697,0.0,0.339313856224997,0.06741573033707866,0.6857142857142857,1.0,1.0,0.7295373665480427
0.6727272727272727,1.0,0.010972186782342434,0.0,0.5454545454545454,1.0,0.46175293975027276,0.06741573033707866,0.6857142857142857,1.0,0.0,0.7295373665480427
0.6363636363636364,0.0,0.012248022454707833,0.0,0.5454545454545454,1.0,0.27021457146320765,0.06741573033707866,1.0,1.0,0.0,0.7295373665480427
0.5454545454545454,0.0,0.026664965552436845,0.0,0.24242424242424243,0.0,0.17929445993453752,0.07865168539325842,0.5428571428571428,1.0,0.0,0.7330960854092526
0.45454545454545453,1.0,0.08892574636386834,1.0,0.3939393939393939,0.0,0.28112498484664805,0.056179775280898875,0.6571428571428571,0.0,0.0,0.7330960854092526
0.2727272727272727,1.0,0.02003062005613677,0.0,0.4696969696969697,0.0,0.2888326221360165,0.07640449438202246,0.6857142857142857,1.0,1.0,0.7366548042704626
0.5454545454545454,0.0,0.007399846899719316,1.0,0.3181818181818182,1.0,0.6157109952721542,0.0898876404494382,0.7428571428571429,0.0,0.0,0.7402135231316725
0.45454545454545453,0.0,0.07131921408522582,1.0,0.24242424242424243,0.0,0.27142683961692327,0.0898876404494382,0.6571428571428571,1.0,1.0,0.7402135231316725
0.0,0.0,0.008548099004848176,0.0,0.3181818181818182,0.0,0.2787004485392169,0.06741573033707866,0.6571428571428571,1.0,1.0,0.7402135231316725
0.6,1.0,0.1482521051288594,0.0,0.3939393939393939,1.0,0.23627106315917082,0.0449438202247191,0.8,0.0,0.0,0.7437722419928826
0.2545454545454545,0.0,0.07131921408522582,1.0,0.36363636363636365,0.0,0.2896108619226573,0.14606741573033707,0.6,1.0,0.0,0.7437722419928826
0.38181818181818183,1.0,0.007272263332482776,1.0,0.36363636363636365,0.0,0.31143168868953813,0.10112359550561796,0.6857142857142857,1.0,0.0,0.7437722419928826
0.2727272727272727,0.0,0.2544016330696606,0.0,0.16666666666666666,0.0,0.3502242696084374,0.06741573033707866,0.7142857142857143,1.0,0.0,0.7473309608540926
0.43636363636363634,0.0,0.015310028068384792,0.0,0.16666666666666666,0.0,0.2677900351557765,0.21348314606741572,0.6285714285714286,1.0,0.0,0.7473309608540926
0.0,0.0,0.0766777239091605,0.0,0.3181818181818182,0.0,0.33446478361013454,0.056179775280898875,0.8285714285714286,1.0,1.0,0.7473309608540926
0.23636363636363636,0.0,0.02347537637152335,1.0,0.3939393939393939,0.0,0.23990786762031763,0.07865168539325842,0.4857142857142857,0.0,0.0,0.7473309608540926
0.18181818181818182,0.0,0.3188313345241133,0.0,0.24242424242424243,1.0,0.45932840344284154,0.0,0.7428571428571429,0.0,0.0,0.7473309608540926
0.2727272727272727,0.0,0.07004337841286043,1.0,0.3181818181818182,0.0,0.24960601285004244,0.03370786516853933,0.8571428571428571,0.0,0.0,0.7508896797153025
0.18181818181818182,0.0,0.028323551926511866,0.0,0.4696969696969697,1.0,0.3017335434598133,0.056179775280898875,0.5714285714285714,1.0,0.0,0.7508896797153025
0.5454545454545454,0.0,0.008292931870375095,1.0,0.3181818181818182,1.0,0.2556673536186204,0.07865168539325842,0.5428571428571428,0.0,0.0,0.7508896797153025
0.23636363636363636,1.0,0.05396784894105639,0.0,0.696969696969697,1.0,0.2888326221360165,0.056179775280898875,0.7428571428571429,1.0,0.0,0.7508896797153025
0.21818181818181817,1.0,0.02143403929573871,1.0,0.24242424242424243,1.0,0.3744696326827494,0.056179775280898875,0.8285714285714286,1.0,1.0,0.7544483985765125
0.45454545454545453,0.0,0.0386578208726716,0.0,0.36363636363636365,0.0,0.32597890653412537,0.1348314606741573,0.7428571428571429,0.0,0.0,0.7686832740213523
0.32727272727272727,0.0,0.013906608828782852,1.0,0.36363636363636365,1.0,0.27627591223178566,0.056179775280898875,0.7428571428571429,1.0,0.0,0.8042704626334519
0.09090909090909091,1.0,0.005486093391171217,1.0,0.16666666666666666,0.0,0.25203054915747364,0.03370786516853933,0.6285714285714286,1.0,0.0,0.8042704626334519
0.23636363636363636,0.0,0.004210257718805818,0.0,0.5454545454545454,0.0,0.34295066068614377,0.022471910112359543,0.6285714285714286,1.0,1.0,0.8078291814946619
0.2727272727272727,0.0,0.005486093391171217,0.0,0.3939393939393939,0.0,0.21566250454600558,0.056179775280898875,0.7142857142857143,1.0,0.0,0.8149466192170819
0.4,1.0,0.08063281449349324,0.0,0.3939393939393939,0.0,0.31264395684325375,0.022471910112359543,0.5714285714285714,0.0,0.0,0.8149466192170819
0.45454545454545453,1.0,0.029982138300586884,1.0,0.16666666666666666,0.0,0.20960116377742757,0.10112359550561796,0.45714285714285713,1.0,0.0,0.8220640569395018
0.509090909090909,1.0,0.01709619800969635,1.0,0.696969696969697,0.0,0.22172384531458358,0.056179775280898875,0.7714285714285715,0.0,0.0,0.8291814946619217
0.38181818181818183,0.0,0.07131921408522582,1.0,0.36363636363636365,0.0,0.14777548793793188,0.07865168539325842,0.8,1.0,0.0,0.8291814946619217
0.18181818181818182,1.0,0.03508548099004848,0.0,0.3181818181818182,0.0,0.40841314098678627,0.0449438202247191,0.7714285714285715,1.0,1.0,0.8398576512455516
0.2727272727272727,0.0,0.15003827507017095,0.0,0.09090909090909091,0.0,0.2888326221360165,0.149438202247191,0.6,1.0,1.0,0.8434163701067615
0.2909090909090909,1.0,0.014289359530492473,1.0,0.36363636363636365,0.0,0.13080373378591345,0.1348314606741573,0.7714285714285715,1.0,0.0,0.8540925266903915
0.09090909090909091,0.0,0.07131921408522582,1.0,0.36363636363636365,0.0,0.33567705176385015,0.0449438202247191,0.7714285714285715,0.0,0.0,0.8540925266903915
0.0,0.0,0.07131921408522582,1.0,0.3181818181818182,0.0,0.23869559946660202,0.056179775280898875,0.5428571428571428,1.0,0.0,0.8540925266903915
0.07272727272727272,0.0,0.07131921408522582,1.0,0.24242424242424243,1.0,0.2888326221360165,0.12359550561797754,0.4857142857142857,1.0,1.0,0.8540925266903915
0.2,0.0,0.07131921408522582,1.0,0.3939393939393939,0.0,0.2374833313128864,0.0449438202247191,0.6,0.0,0.0,0.8540925266903915
0.4909090909090909,0.0,0.024240877774942587,0.0,0.36363636363636365,0.0,0.23020972239059279,0.07865168539325842,0.5714285714285714,0.0,0.0,0.8576512455516014
0.03636363636363636,0.0,0.005230926256698137,0.0,0.3939393939393939,0.0,0.19869075039398715,0.022471910112359543,0.7714285714285715,1.0,0.0,0.8576512455516014
0.36363636363636365,1.0,0.029854554733350344,1.0,0.24242424242424243,0.0,0.15141229239907866,0.056179775280898875,0.6857142857142857,1.0,1.0,0.8576512455516014
0.09090909090909091,0.0,0.07131921408522582,0.0,0.36363636363636365,1.0,0.4811492302097224,0.03370786516853933,0.6857142857142857,0.0,0.0,0.8576512455516014
0.5454545454545454,0.0,0.07591222250574126,0.0,0.3181818181818182,0.0,0.36598375560674024,0.06741573033707866,0.8285714285714286,0.0,0.0,0.8576512455516014
0.5454545454545454,0.0,0.07131921408522582,1.0,0.36363636363636365,0.0,0.0,0.06741573033707866,0.7714285714285715,1.0,0.0,0.8612099644128114
0.18181818181818182,1.0,0.13115590711916306,1.0,0.24242424242424243,0.0,0.250818281003758,0.022471910112359543,0.6571428571428571,0.0,0.0,0.8612099644128114
0.2727272727272727,0.0,0.007782597601428936,1.0,0.36363636363636365,0.0,0.5163050066674748,0.0898876404494382,0.6571428571428571,0.0,0.0,0.8612099644128114
0.5454545454545454,0.0,0.3409032916560347,1.0,0.3939393939393939,0.0,0.2617286943871984,0.056179775280898875,0.6857142857142857,1.0,0.0,0.8647686832740213
0.5454545454545454,0.0,0.07131921408522582,0.0,0.3939393939393939,0.0,0.03139774518123409,0.24719101123595508,0.6571428571428571,1.0,1.0,0.8754448398576512
0.03636363636363636,0.0,0.005230926256698137,0.0,0.24242424242424243,0.0,0.23020972239059279,0.37078651685393255,0.42857142857142855,1.0,1.0,0.8754448398576512
0.45454545454545453,0.0,0.212426639448839,0.0,0.36363636363636365,0.0,0.2888326221360165,0.06741573033707866,0.7142857142857143,1.0,1.0,0.8754448398576512
0.18181818181818182,1.0,0.003955090584332738,0.0,0.3939393939393939,0.0,0.3077948842283913,0.03370786516853933,0.8,1.0,0.0,0.8754448398576512
0.2727272727272727,1.0,0.01875478438377137,1.0,0.3939393939393939,0.0,0.37689416899018063,0.07865168539325842,0.6285714285714286,1.0,0.0,0.8754448398576512
0.36363636363636365,0.0,0.029344220464404186,0.0,0.3181818181818182,0.0,0.3077948842283913,0.1348314606741573,0.7714285714285715,1.0,0.0,0.8754448398576512
0.09090909090909091,0.0,0.07131921408522582,1.0,0.6212121212121212,0.0,0.6278336768093102,0.056179775280898875,0.5428571428571428,0.0,0.0,0.8754448398576512
0.45454545454545453,0.0,0.1108701199285532,1.0,0.3181818181818182,0.0,0.2888326221360165,0.06741573033707866,0.8285714285714286,0.0,0.0,0.896797153024911
0.9090909090909091,1.0,0.04006124011227354,0.0,0.36363636363636365,0.0,0.44235664929082313,0.0449438202247191,0.8857142857142857,0.0,0.0,0.896797153024911
0.09090909090909091,0.0,0.07552947180403165,1.0,0.6212121212121212,0.0,0.23869559946660202,0.03370786516853933,0.8,0.0,0.0,0.900355871886121
0.36363636363636365,0.0,0.03789231946925236,0.0,0.3181818181818182,0.0,0.13080373378591345,0.10112359550561796,0.7428571428571429,1.0,0.0,0.9039145907473309
0.21818181818181817,0.0,0.02130645572850217,1.0,0.36363636363636365,0.0,0.4326585040610983,0.056179775280898875,0.7714285714285715,1.0,1.0,0.9039145907473309
0.41818181818181815,1.0,0.010206685378923195,1.0,0.3181818181818182,0.0,0.18656806885683114,0.0449438202247191,0.6571428571428571,1.0,1.0,0.9466192170818505
0.4,0.0,0.0048481755549885175,1.0,0.36363636363636365,1.0,0.1574736331676567,0.06741573033707866,0.8571428571428571,1.0,1.0,0.9466192170818505
0.2727272727272727,0.0,0.22926767032406226,0.0,0.36363636363636365,0.0,0.2968844708449509,0.07865168539325842,0.7428571428571429,0.0,0.0,0.9501779359430605
0.09090909090909091,0.0,0.25988772646083186,1.0,0.696969696969697,0.0,0.869075039398715,0.03370786516853933,0.7142857142857143,0.0,0.0,0.9750889679715302
0.09090909090909091,0.0,0.30492472569533047,0.0,0.36363636363636365,0.0,0.13928961086192265,0.10112359550561796,0.7714285714285715,1.0,1.0,0.9822064056939501
0.18181818181818182,0.0,0.022071957131921408,0.0,0.4696969696969697,0.0,0.44841799005940114,0.12359550561797754,0.6571428571428571,1.0,1.0,1.0
